 tt,tpl,tpl_ohm,tpl_but,tpl_ecd,tpl_beam
  2.580000E+00  1.252125E+00  1.240028E+00  1.209664E-02  0.000000E+00  0.000000E+00
  2.582000E+00  1.253352E+00  1.241265E+00  1.208723E-02  0.000000E+00  0.000000E+00
  2.584000E+00  1.256111E+00  1.244014E+00  1.209788E-02  0.000000E+00  0.000000E+00
  2.586000E+00  1.257052E+00  1.244983E+00  1.206970E-02  0.000000E+00  0.000000E+00
  2.588000E+00  1.257783E+00  1.245725E+00  1.205868E-02  0.000000E+00  0.000000E+00
  2.590000E+00  1.258754E+00  1.246704E+00  1.204951E-02  0.000000E+00  0.000000E+00
  2.592000E+00  1.259868E+00  1.247828E+00  1.204081E-02  0.000000E+00  0.000000E+00
  2.594000E+00  1.261066E+00  1.249035E+00  1.203177E-02  0.000000E+00  0.000000E+00
  2.596000E+00  1.262312E+00  1.250290E+00  1.202254E-02  0.000000E+00  0.000000E+00
  2.598000E+00  1.264978E+00  1.252946E+00  1.203130E-02  0.000000E+00  0.000000E+00
  2.600000E+00  1.266032E+00  1.254026E+00  1.200640E-02  0.000000E+00  0.000000E+00
  2.602000E+00  1.266794E+00  1.254799E+00  1.199471E-02  0.000000E+00  0.000000E+00
  2.604000E+00  1.267789E+00  1.255803E+00  1.198587E-02  0.000000E+00  0.000000E+00
  2.606000E+00  1.268923E+00  1.256945E+00  1.197741E-02  0.000000E+00  0.000000E+00
  2.608000E+00  1.270140E+00  1.258171E+00  1.196866E-02  0.000000E+00  0.000000E+00
  2.610000E+00  1.271397E+00  1.259437E+00  1.196007E-02  0.000000E+00  0.000000E+00
  2.612000E+00  1.274104E+00  1.262135E+00  1.196887E-02  0.000000E+00  0.000000E+00
  2.614000E+00  1.275398E+00  1.263451E+00  1.194732E-02  0.000000E+00  0.000000E+00
  2.616000E+00  1.276461E+00  1.264525E+00  1.193607E-02  0.000000E+00  0.000000E+00
  2.618000E+00  1.277234E+00  1.265310E+00  1.192464E-02  0.000000E+00  0.000000E+00
  2.620000E+00  1.278245E+00  1.266329E+00  1.191597E-02  0.000000E+00  0.000000E+00
  2.622000E+00  1.279395E+00  1.267488E+00  1.190759E-02  0.000000E+00  0.000000E+00
  2.624000E+00  1.280622E+00  1.268723E+00  1.189924E-02  0.000000E+00  0.000000E+00
  2.626000E+00  1.281899E+00  1.270008E+00  1.189038E-02  0.000000E+00  0.000000E+00
  2.628000E+00  1.284643E+00  1.272744E+00  1.189952E-02  0.000000E+00  0.000000E+00
  2.630000E+00  1.285956E+00  1.274077E+00  1.187818E-02  0.000000E+00  0.000000E+00
  2.632000E+00  1.287033E+00  1.275166E+00  1.186712E-02  0.000000E+00  0.000000E+00
  2.634000E+00  1.287815E+00  1.275960E+00  1.185583E-02  0.000000E+00  0.000000E+00
  2.636000E+00  1.288835E+00  1.276987E+00  1.184749E-02  0.000000E+00  0.000000E+00
  2.638000E+00  1.289998E+00  1.278159E+00  1.183940E-02  0.000000E+00  0.000000E+00
  2.640000E+00  1.291238E+00  1.279407E+00  1.183140E-02  0.000000E+00  0.000000E+00
  2.642000E+00  1.292527E+00  1.280704E+00  1.182284E-02  0.000000E+00  0.000000E+00
  2.644000E+00  1.295305E+00  1.283473E+00  1.183225E-02  0.000000E+00  0.000000E+00
  2.646000E+00  1.296634E+00  1.284823E+00  1.181126E-02  0.000000E+00  0.000000E+00
  2.648000E+00  1.297949E+00  1.286145E+00  1.180351E-02  0.000000E+00  0.000000E+00
  2.650000E+00  1.299271E+00  1.287475E+00  1.179597E-02  0.000000E+00  0.000000E+00
  2.652000E+00  1.300598E+00  1.288809E+00  1.178826E-02  0.000000E+00  0.000000E+00
  2.654000E+00  1.301928E+00  1.290148E+00  1.178033E-02  0.000000E+00  0.000000E+00
  2.656000E+00  1.303260E+00  1.291488E+00  1.177228E-02  0.000000E+00  0.000000E+00
  2.658000E+00  1.304359E+00  1.292598E+00  1.176116E-02  0.000000E+00  0.000000E+00
  2.660000E+00  1.305154E+00  1.293404E+00  1.174959E-02  0.000000E+00  0.000000E+00
  2.662000E+00  1.306193E+00  1.294452E+00  1.174112E-02  0.000000E+00  0.000000E+00
  2.664000E+00  1.307371E+00  1.295638E+00  1.173341E-02  0.000000E+00  0.000000E+00
  2.666000E+00  1.308632E+00  1.296906E+00  1.172519E-02  0.000000E+00  0.000000E+00
  2.668000E+00  1.311408E+00  1.299674E+00  1.173407E-02  0.000000E+00  0.000000E+00
  2.670000E+00  1.312516E+00  1.300804E+00  1.171128E-02  0.000000E+00  0.000000E+00
  2.672000E+00  1.313308E+00  1.301608E+00  1.170063E-02  0.000000E+00  0.000000E+00
  2.674000E+00  1.314346E+00  1.302653E+00  1.169319E-02  0.000000E+00  0.000000E+00
  2.676000E+00  1.315528E+00  1.303842E+00  1.168610E-02  0.000000E+00  0.000000E+00
  2.678000E+00  1.316787E+00  1.305108E+00  1.167916E-02  0.000000E+00  0.000000E+00
  2.680000E+00  1.318097E+00  1.306426E+00  1.167169E-02  0.000000E+00  0.000000E+00
  2.682000E+00  1.320937E+00  1.309256E+00  1.168131E-02  0.000000E+00  0.000000E+00
  2.684000E+00  1.322049E+00  1.310390E+00  1.165922E-02  0.000000E+00  0.000000E+00
  2.686000E+00  1.322842E+00  1.311193E+00  1.164940E-02  0.000000E+00  0.000000E+00
  2.688000E+00  1.323882E+00  1.312239E+00  1.164270E-02  0.000000E+00  0.000000E+00
  2.690000E+00  1.325063E+00  1.313427E+00  1.163627E-02  0.000000E+00  0.000000E+00
  2.692000E+00  1.326323E+00  1.314693E+00  1.162988E-02  0.000000E+00  0.000000E+00
  2.694000E+00  1.327632E+00  1.316009E+00  1.162293E-02  0.000000E+00  0.000000E+00
  2.696000E+00  1.330476E+00  1.318844E+00  1.163284E-02  0.000000E+00  0.000000E+00
  2.698000E+00  1.331828E+00  1.320214E+00  1.161432E-02  0.000000E+00  0.000000E+00
  2.700000E+00  1.333163E+00  1.321555E+00  1.160806E-02  0.000000E+00  0.000000E+00
  2.702000E+00  1.334500E+00  1.322898E+00  1.160200E-02  0.000000E+00  0.000000E+00
  2.704000E+00  1.335841E+00  1.324245E+00  1.159576E-02  0.000000E+00  0.000000E+00
  2.706000E+00  1.337184E+00  1.325594E+00  1.158934E-02  0.000000E+00  0.000000E+00
  2.708000E+00  1.338528E+00  1.326946E+00  1.158279E-02  0.000000E+00  0.000000E+00
  2.710000E+00  1.339874E+00  1.328298E+00  1.157616E-02  0.000000E+00  0.000000E+00
  2.712000E+00  1.341221E+00  1.329651E+00  1.156950E-02  0.000000E+00  0.000000E+00
  2.714000E+00  1.342568E+00  1.331005E+00  1.156284E-02  0.000000E+00  0.000000E+00
  2.716000E+00  1.343916E+00  1.332360E+00  1.155616E-02  0.000000E+00  0.000000E+00
  2.718000E+00  1.345263E+00  1.333714E+00  1.154953E-02  0.000000E+00  0.000000E+00
  2.720000E+00  1.346609E+00  1.335066E+00  1.154299E-02  0.000000E+00  0.000000E+00
  2.722000E+00  1.347955E+00  1.336418E+00  1.153649E-02  0.000000E+00  0.000000E+00
  2.724000E+00  1.349299E+00  1.337769E+00  1.153007E-02  0.000000E+00  0.000000E+00
  2.726000E+00  1.350781E+00  1.339255E+00  1.152535E-02  0.000000E+00  0.000000E+00
  2.728000E+00  1.352006E+00  1.340490E+00  1.151652E-02  0.000000E+00  0.000000E+00
  2.730000E+00  1.353329E+00  1.341818E+00  1.151100E-02  0.000000E+00  0.000000E+00
  2.732000E+00  1.354806E+00  1.343299E+00  1.150656E-02  0.000000E+00  0.000000E+00
  2.734000E+00  1.356028E+00  1.344530E+00  1.149801E-02  0.000000E+00  0.000000E+00
  2.736000E+00  1.357486E+00  1.345991E+00  1.149439E-02  0.000000E+00  0.000000E+00
  2.738000E+00  1.358833E+00  1.347345E+00  1.148764E-02  0.000000E+00  0.000000E+00
  2.740000E+00  1.360045E+00  1.348564E+00  1.148020E-02  0.000000E+00  0.000000E+00
  2.742000E+00  1.361497E+00  1.350020E+00  1.147677E-02  0.000000E+00  0.000000E+00
  2.744000E+00  1.362843E+00  1.351372E+00  1.147019E-02  0.000000E+00  0.000000E+00
  2.746000E+00  1.364053E+00  1.352590E+00  1.146290E-02  0.000000E+00  0.000000E+00
  2.748000E+00  1.365503E+00  1.354043E+00  1.145958E-02  0.000000E+00  0.000000E+00
  2.750000E+00  1.366847E+00  1.355394E+00  1.145310E-02  0.000000E+00  0.000000E+00
  2.752000E+00  1.368177E+00  1.356730E+00  1.144736E-02  0.000000E+00  0.000000E+00
  2.754000E+00  1.369387E+00  1.357947E+00  1.144038E-02  0.000000E+00  0.000000E+00
  2.756000E+00  1.370836E+00  1.359398E+00  1.143715E-02  0.000000E+00  0.000000E+00
  2.758000E+00  1.372179E+00  1.360748E+00  1.143091E-02  0.000000E+00  0.000000E+00
  2.760000E+00  1.373384E+00  1.361961E+00  1.142399E-02  0.000000E+00  0.000000E+00
  2.762000E+00  1.374826E+00  1.363406E+00  1.142085E-02  0.000000E+00  0.000000E+00
  2.764000E+00  1.376038E+00  1.364625E+00  1.141332E-02  0.000000E+00  0.000000E+00
  2.766000E+00  1.377483E+00  1.366073E+00  1.141017E-02  0.000000E+00  0.000000E+00
  2.768000E+00  1.378694E+00  1.367291E+00  1.140280E-02  0.000000E+00  0.000000E+00
  2.770000E+00  1.380136E+00  1.368737E+00  1.139978E-02  0.000000E+00  0.000000E+00
  2.772000E+00  1.381345E+00  1.369952E+00  1.139249E-02  0.000000E+00  0.000000E+00
  2.774000E+00  1.382785E+00  1.371396E+00  1.138952E-02  0.000000E+00  0.000000E+00
  2.776000E+00  1.383992E+00  1.372610E+00  1.138239E-02  0.000000E+00  0.000000E+00
  2.778000E+00  1.385294E+00  1.373916E+00  1.137810E-02  0.000000E+00  0.000000E+00
  2.780000E+00  1.386613E+00  1.375240E+00  1.137335E-02  0.000000E+00  0.000000E+00
  2.782000E+00  1.387934E+00  1.376565E+00  1.136854E-02  0.000000E+00  0.000000E+00
  2.784000E+00  1.389254E+00  1.377890E+00  1.136379E-02  0.000000E+00  0.000000E+00
  2.786000E+00  1.390572E+00  1.379213E+00  1.135910E-02  0.000000E+00  0.000000E+00
  2.788000E+00  1.391886E+00  1.380531E+00  1.135447E-02  0.000000E+00  0.000000E+00
  2.790000E+00  1.393199E+00  1.381849E+00  1.134996E-02  0.000000E+00  0.000000E+00
  2.792000E+00  1.394512E+00  1.383166E+00  1.134551E-02  0.000000E+00  0.000000E+00
  2.794000E+00  1.395823E+00  1.384482E+00  1.134114E-02  0.000000E+00  0.000000E+00
  2.796000E+00  1.397129E+00  1.385792E+00  1.133679E-02  0.000000E+00  0.000000E+00
  2.798000E+00  1.398435E+00  1.387103E+00  1.133251E-02  0.000000E+00  0.000000E+00
  2.800000E+00  1.399742E+00  1.388414E+00  1.132829E-02  0.000000E+00  0.000000E+00
  2.802000E+00  1.401044E+00  1.389720E+00  1.132424E-02  0.000000E+00  0.000000E+00
  2.804000E+00  1.402342E+00  1.391022E+00  1.132014E-02  0.000000E+00  0.000000E+00
  2.806000E+00  1.403639E+00  1.392322E+00  1.131618E-02  0.000000E+00  0.000000E+00
  2.808000E+00  1.404935E+00  1.393623E+00  1.131223E-02  0.000000E+00  0.000000E+00
  2.810000E+00  1.406227E+00  1.394919E+00  1.130830E-02  0.000000E+00  0.000000E+00
  2.812000E+00  1.407520E+00  1.396216E+00  1.130442E-02  0.000000E+00  0.000000E+00
  2.814000E+00  1.408807E+00  1.397506E+00  1.130062E-02  0.000000E+00  0.000000E+00
  2.816000E+00  1.410094E+00  1.398797E+00  1.129688E-02  0.000000E+00  0.000000E+00
  2.818000E+00  1.411379E+00  1.400086E+00  1.129314E-02  0.000000E+00  0.000000E+00
  2.820000E+00  1.412661E+00  1.401372E+00  1.128940E-02  0.000000E+00  0.000000E+00
  2.822000E+00  1.413942E+00  1.402656E+00  1.128568E-02  0.000000E+00  0.000000E+00
  2.824000E+00  1.415220E+00  1.403938E+00  1.128195E-02  0.000000E+00  0.000000E+00
  2.826000E+00  1.416498E+00  1.405220E+00  1.127820E-02  0.000000E+00  0.000000E+00
  2.828000E+00  1.417772E+00  1.406497E+00  1.127446E-02  0.000000E+00  0.000000E+00
  2.830000E+00  1.419041E+00  1.407771E+00  1.127070E-02  0.000000E+00  0.000000E+00
  2.832000E+00  1.420311E+00  1.409044E+00  1.126695E-02  0.000000E+00  0.000000E+00
  2.834000E+00  1.421580E+00  1.410317E+00  1.126320E-02  0.000000E+00  0.000000E+00
  2.836000E+00  1.422846E+00  1.411586E+00  1.125948E-02  0.000000E+00  0.000000E+00
  2.838000E+00  1.424111E+00  1.412855E+00  1.125579E-02  0.000000E+00  0.000000E+00
  2.840000E+00  1.425368E+00  1.414116E+00  1.125209E-02  0.000000E+00  0.000000E+00
  2.842000E+00  1.426623E+00  1.415375E+00  1.124837E-02  0.000000E+00  0.000000E+00
  2.844000E+00  1.427879E+00  1.416634E+00  1.124467E-02  0.000000E+00  0.000000E+00
  2.846000E+00  1.429134E+00  1.417894E+00  1.124099E-02  0.000000E+00  0.000000E+00
  2.848000E+00  1.430384E+00  1.419146E+00  1.123727E-02  0.000000E+00  0.000000E+00
  2.850000E+00  1.431630E+00  1.420396E+00  1.123353E-02  0.000000E+00  0.000000E+00
  2.852000E+00  1.432874E+00  1.421644E+00  1.122982E-02  0.000000E+00  0.000000E+00
  2.854000E+00  1.434118E+00  1.422892E+00  1.122610E-02  0.000000E+00  0.000000E+00
  2.856000E+00  1.435359E+00  1.424137E+00  1.122237E-02  0.000000E+00  0.000000E+00
  2.858000E+00  1.436373E+00  1.425156E+00  1.121651E-02  0.000000E+00  0.000000E+00
  2.860000E+00  1.437098E+00  1.425888E+00  1.121035E-02  0.000000E+00  0.000000E+00
  2.862000E+00  1.438044E+00  1.426838E+00  1.120631E-02  0.000000E+00  0.000000E+00
  2.864000E+00  1.439122E+00  1.427919E+00  1.120267E-02  0.000000E+00  0.000000E+00
  2.866000E+00  1.440272E+00  1.429072E+00  1.119919E-02  0.000000E+00  0.000000E+00
  2.868000E+00  1.441464E+00  1.430268E+00  1.119542E-02  0.000000E+00  0.000000E+00
  2.870000E+00  1.442679E+00  1.431487E+00  1.119181E-02  0.000000E+00  0.000000E+00
  2.872000E+00  1.443909E+00  1.432720E+00  1.118834E-02  0.000000E+00  0.000000E+00
  2.874000E+00  1.445143E+00  1.433959E+00  1.118499E-02  0.000000E+00  0.000000E+00
  2.876000E+00  1.446378E+00  1.435196E+00  1.118175E-02  0.000000E+00  0.000000E+00
  2.878000E+00  1.447614E+00  1.436435E+00  1.117863E-02  0.000000E+00  0.000000E+00
  2.880000E+00  1.448847E+00  1.437671E+00  1.117562E-02  0.000000E+00  0.000000E+00
  2.882000E+00  1.450076E+00  1.438904E+00  1.117266E-02  0.000000E+00  0.000000E+00
  2.884000E+00  1.451303E+00  1.440133E+00  1.116973E-02  0.000000E+00  0.000000E+00
  2.886000E+00  1.452526E+00  1.441359E+00  1.116680E-02  0.000000E+00  0.000000E+00
  2.888000E+00  1.453745E+00  1.442581E+00  1.116389E-02  0.000000E+00  0.000000E+00
  2.890000E+00  1.454962E+00  1.443802E+00  1.116096E-02  0.000000E+00  0.000000E+00
  2.892000E+00  1.456175E+00  1.445017E+00  1.115803E-02  0.000000E+00  0.000000E+00
  2.894000E+00  1.457384E+00  1.446229E+00  1.115506E-02  0.000000E+00  0.000000E+00
  2.896000E+00  1.458589E+00  1.447437E+00  1.115206E-02  0.000000E+00  0.000000E+00
  2.898000E+00  1.459794E+00  1.448645E+00  1.114905E-02  0.000000E+00  0.000000E+00
  2.900000E+00  1.460995E+00  1.449849E+00  1.114601E-02  0.000000E+00  0.000000E+00
  2.902000E+00  1.462193E+00  1.451050E+00  1.114294E-02  0.000000E+00  0.000000E+00
  2.904000E+00  1.463388E+00  1.452249E+00  1.113985E-02  0.000000E+00  0.000000E+00
  2.906000E+00  1.464581E+00  1.453444E+00  1.113673E-02  0.000000E+00  0.000000E+00
  2.908000E+00  1.465770E+00  1.454636E+00  1.113359E-02  0.000000E+00  0.000000E+00
  2.910000E+00  1.466957E+00  1.455826E+00  1.113043E-02  0.000000E+00  0.000000E+00
  2.912000E+00  1.468141E+00  1.457014E+00  1.112726E-02  0.000000E+00  0.000000E+00
  2.914000E+00  1.469321E+00  1.458197E+00  1.112407E-02  0.000000E+00  0.000000E+00
  2.916000E+00  1.470506E+00  1.459385E+00  1.112065E-02  0.000000E+00  0.000000E+00
  2.918000E+00  1.471680E+00  1.460562E+00  1.111772E-02  0.000000E+00  0.000000E+00
  2.920000E+00  1.472852E+00  1.461737E+00  1.111444E-02  0.000000E+00  0.000000E+00
  2.922000E+00  1.474027E+00  1.462916E+00  1.111101E-02  0.000000E+00  0.000000E+00
  2.924000E+00  1.475193E+00  1.464085E+00  1.110809E-02  0.000000E+00  0.000000E+00
  2.926000E+00  1.476362E+00  1.465257E+00  1.110458E-02  0.000000E+00  0.000000E+00
  2.928000E+00  1.477527E+00  1.466426E+00  1.110144E-02  0.000000E+00  0.000000E+00
  2.930000E+00  1.478689E+00  1.467590E+00  1.109823E-02  0.000000E+00  0.000000E+00
  2.932000E+00  1.479846E+00  1.468751E+00  1.109500E-02  0.000000E+00  0.000000E+00
  2.934000E+00  1.481001E+00  1.469909E+00  1.109179E-02  0.000000E+00  0.000000E+00
  2.936000E+00  1.482154E+00  1.471065E+00  1.108858E-02  0.000000E+00  0.000000E+00
  2.938000E+00  1.483304E+00  1.472219E+00  1.108538E-02  0.000000E+00  0.000000E+00
  2.940000E+00  1.484453E+00  1.473371E+00  1.108218E-02  0.000000E+00  0.000000E+00
  2.942000E+00  1.485599E+00  1.474520E+00  1.107898E-02  0.000000E+00  0.000000E+00
  2.944000E+00  1.486741E+00  1.475665E+00  1.107579E-02  0.000000E+00  0.000000E+00
  2.946000E+00  1.487880E+00  1.476808E+00  1.107260E-02  0.000000E+00  0.000000E+00
  2.948000E+00  1.489018E+00  1.477949E+00  1.106943E-02  0.000000E+00  0.000000E+00
  2.950000E+00  1.490153E+00  1.479087E+00  1.106626E-02  0.000000E+00  0.000000E+00
  2.952000E+00  1.491287E+00  1.480224E+00  1.106309E-02  0.000000E+00  0.000000E+00
  2.954000E+00  1.492417E+00  1.481358E+00  1.105992E-02  0.000000E+00  0.000000E+00
  2.956000E+00  1.493549E+00  1.482492E+00  1.105675E-02  0.000000E+00  0.000000E+00
  2.958000E+00  1.494673E+00  1.483619E+00  1.105359E-02  0.000000E+00  0.000000E+00
  2.960000E+00  1.495797E+00  1.484747E+00  1.105043E-02  0.000000E+00  0.000000E+00
  2.962000E+00  1.496919E+00  1.485871E+00  1.104728E-02  0.000000E+00  0.000000E+00
  2.964000E+00  1.498038E+00  1.486994E+00  1.104414E-02  0.000000E+00  0.000000E+00
  2.966000E+00  1.499155E+00  1.488114E+00  1.104099E-02  0.000000E+00  0.000000E+00
  2.968000E+00  1.500272E+00  1.489234E+00  1.103783E-02  0.000000E+00  0.000000E+00
  2.970000E+00  1.501386E+00  1.490351E+00  1.103468E-02  0.000000E+00  0.000000E+00
  2.972000E+00  1.502497E+00  1.491466E+00  1.103152E-02  0.000000E+00  0.000000E+00
  2.974000E+00  1.503606E+00  1.492578E+00  1.102835E-02  0.000000E+00  0.000000E+00
  2.976000E+00  1.504713E+00  1.493688E+00  1.102518E-02  0.000000E+00  0.000000E+00
  2.978000E+00  1.505817E+00  1.494796E+00  1.102202E-02  0.000000E+00  0.000000E+00
  2.980000E+00  1.506920E+00  1.495901E+00  1.101884E-02  0.000000E+00  0.000000E+00
  2.982000E+00  1.508021E+00  1.497006E+00  1.101566E-02  0.000000E+00  0.000000E+00
  2.984000E+00  1.509119E+00  1.498107E+00  1.101248E-02  0.000000E+00  0.000000E+00
  2.986000E+00  1.510214E+00  1.499205E+00  1.100929E-02  0.000000E+00  0.000000E+00
  2.988000E+00  1.511309E+00  1.500303E+00  1.100610E-02  0.000000E+00  0.000000E+00
  2.990000E+00  1.512401E+00  1.501399E+00  1.100290E-02  0.000000E+00  0.000000E+00
  2.992000E+00  1.513492E+00  1.502492E+00  1.099970E-02  0.000000E+00  0.000000E+00
  2.994000E+00  1.514581E+00  1.503584E+00  1.099649E-02  0.000000E+00  0.000000E+00
  2.996000E+00  1.515667E+00  1.504674E+00  1.099328E-02  0.000000E+00  0.000000E+00
  2.998000E+00  1.516752E+00  1.505762E+00  1.099006E-02  0.000000E+00  0.000000E+00
  3.000000E+00  1.517835E+00  1.506848E+00  1.098684E-02  0.000000E+00  0.000000E+00
  3.002000E+00  1.518916E+00  1.507932E+00  1.098362E-02  0.000000E+00  0.000000E+00
  3.004000E+00  1.519993E+00  1.509013E+00  1.098039E-02  0.000000E+00  0.000000E+00
  3.006000E+00  1.521068E+00  1.510091E+00  1.097712E-02  0.000000E+00  0.000000E+00
  3.008000E+00  1.522138E+00  1.511164E+00  1.097383E-02  0.000000E+00  0.000000E+00
  3.010000E+00  1.523204E+00  1.512233E+00  1.097050E-02  0.000000E+00  0.000000E+00
  3.012000E+00  1.524261E+00  1.513294E+00  1.096712E-02  0.000000E+00  0.000000E+00
  3.014000E+00  1.525310E+00  1.514347E+00  1.096370E-02  0.000000E+00  0.000000E+00
  3.016000E+00  1.526352E+00  1.515392E+00  1.096024E-02  0.000000E+00  0.000000E+00
  3.018000E+00  1.527386E+00  1.516429E+00  1.095673E-02  0.000000E+00  0.000000E+00
  3.020000E+00  1.528410E+00  1.517457E+00  1.095317E-02  0.000000E+00  0.000000E+00
  3.022000E+00  1.529425E+00  1.518475E+00  1.094958E-02  0.000000E+00  0.000000E+00
  3.024000E+00  1.530429E+00  1.519483E+00  1.094593E-02  0.000000E+00  0.000000E+00
  3.026000E+00  1.531424E+00  1.520482E+00  1.094224E-02  0.000000E+00  0.000000E+00
  3.028000E+00  1.532408E+00  1.521470E+00  1.093851E-02  0.000000E+00  0.000000E+00
  3.030000E+00  1.533382E+00  1.522447E+00  1.093474E-02  0.000000E+00  0.000000E+00
  3.032000E+00  1.534345E+00  1.523414E+00  1.093094E-02  0.000000E+00  0.000000E+00
  3.034000E+00  1.535297E+00  1.524370E+00  1.092711E-02  0.000000E+00  0.000000E+00
  3.036000E+00  1.536239E+00  1.525316E+00  1.092326E-02  0.000000E+00  0.000000E+00
  3.038000E+00  1.537170E+00  1.526250E+00  1.091938E-02  0.000000E+00  0.000000E+00
  3.040000E+00  1.538090E+00  1.527174E+00  1.091549E-02  0.000000E+00  0.000000E+00
  3.042000E+00  1.538999E+00  1.528088E+00  1.091158E-02  0.000000E+00  0.000000E+00
  3.044000E+00  1.539904E+00  1.528997E+00  1.090761E-02  0.000000E+00  0.000000E+00
  3.046000E+00  1.540797E+00  1.529893E+00  1.090371E-02  0.000000E+00  0.000000E+00
  3.048000E+00  1.541676E+00  1.530777E+00  1.089978E-02  0.000000E+00  0.000000E+00
  3.050000E+00  1.542543E+00  1.531648E+00  1.089585E-02  0.000000E+00  0.000000E+00
  3.052000E+00  1.543401E+00  1.532509E+00  1.089194E-02  0.000000E+00  0.000000E+00
  3.054000E+00  1.544247E+00  1.533360E+00  1.088802E-02  0.000000E+00  0.000000E+00
  3.056000E+00  1.545083E+00  1.534199E+00  1.088411E-02  0.000000E+00  0.000000E+00
  3.058000E+00  1.545908E+00  1.535028E+00  1.088018E-02  0.000000E+00  0.000000E+00
  3.060000E+00  1.546724E+00  1.535847E+00  1.087628E-02  0.000000E+00  0.000000E+00
  3.062000E+00  1.547529E+00  1.536657E+00  1.087239E-02  0.000000E+00  0.000000E+00
  3.064000E+00  1.548325E+00  1.537456E+00  1.086850E-02  0.000000E+00  0.000000E+00
  3.066000E+00  1.549111E+00  1.538246E+00  1.086462E-02  0.000000E+00  0.000000E+00
  3.068000E+00  1.549887E+00  1.539026E+00  1.086076E-02  0.000000E+00  0.000000E+00
  3.070000E+00  1.550655E+00  1.539798E+00  1.085690E-02  0.000000E+00  0.000000E+00
  3.072000E+00  1.551411E+00  1.540558E+00  1.085305E-02  0.000000E+00  0.000000E+00
  3.074000E+00  1.552160E+00  1.541311E+00  1.084918E-02  0.000000E+00  0.000000E+00
  3.076000E+00  1.552899E+00  1.542054E+00  1.084535E-02  0.000000E+00  0.000000E+00
  3.078000E+00  1.553629E+00  1.542788E+00  1.084152E-02  0.000000E+00  0.000000E+00
  3.080000E+00  1.554351E+00  1.543513E+00  1.083771E-02  0.000000E+00  0.000000E+00
  3.082000E+00  1.555065E+00  1.544231E+00  1.083392E-02  0.000000E+00  0.000000E+00
  3.084000E+00  1.555770E+00  1.544940E+00  1.083014E-02  0.000000E+00  0.000000E+00
  3.086000E+00  1.556466E+00  1.545640E+00  1.082636E-02  0.000000E+00  0.000000E+00
  3.088000E+00  1.557151E+00  1.546329E+00  1.082247E-02  0.000000E+00  0.000000E+00
  3.090000E+00  1.557833E+00  1.547014E+00  1.081885E-02  0.000000E+00  0.000000E+00
  3.092000E+00  1.558503E+00  1.547688E+00  1.081493E-02  0.000000E+00  0.000000E+00
  3.094000E+00  1.559166E+00  1.548355E+00  1.081124E-02  0.000000E+00  0.000000E+00
  3.096000E+00  1.559821E+00  1.549014E+00  1.080749E-02  0.000000E+00  0.000000E+00
  3.098000E+00  1.560469E+00  1.549665E+00  1.080375E-02  0.000000E+00  0.000000E+00
  3.100000E+00  1.561109E+00  1.550309E+00  1.079998E-02  0.000000E+00  0.000000E+00
  3.102000E+00  1.561741E+00  1.550945E+00  1.079622E-02  0.000000E+00  0.000000E+00
  3.104000E+00  1.562366E+00  1.551574E+00  1.079243E-02  0.000000E+00  0.000000E+00
  3.106000E+00  1.562985E+00  1.552197E+00  1.078861E-02  0.000000E+00  0.000000E+00
  3.108000E+00  1.563598E+00  1.552813E+00  1.078480E-02  0.000000E+00  0.000000E+00
  3.110000E+00  1.564203E+00  1.553423E+00  1.078098E-02  0.000000E+00  0.000000E+00
  3.112000E+00  1.564802E+00  1.554025E+00  1.077713E-02  0.000000E+00  0.000000E+00
  3.114000E+00  1.565394E+00  1.554621E+00  1.077327E-02  0.000000E+00  0.000000E+00
  3.116000E+00  1.565979E+00  1.555210E+00  1.076940E-02  0.000000E+00  0.000000E+00
  3.118000E+00  1.566559E+00  1.555793E+00  1.076551E-02  0.000000E+00  0.000000E+00
  3.120000E+00  1.567134E+00  1.556373E+00  1.076160E-02  0.000000E+00  0.000000E+00
  3.122000E+00  1.567704E+00  1.556946E+00  1.075770E-02  0.000000E+00  0.000000E+00
  3.124000E+00  1.568263E+00  1.557509E+00  1.075383E-02  0.000000E+00  0.000000E+00
  3.126000E+00  1.568818E+00  1.558068E+00  1.074997E-02  0.000000E+00  0.000000E+00
  3.128000E+00  1.569367E+00  1.558621E+00  1.074610E-02  0.000000E+00  0.000000E+00
  3.130000E+00  1.569910E+00  1.559168E+00  1.074221E-02  0.000000E+00  0.000000E+00
  3.132000E+00  1.570446E+00  1.559708E+00  1.073830E-02  0.000000E+00  0.000000E+00
  3.134000E+00  1.570977E+00  1.560243E+00  1.073435E-02  0.000000E+00  0.000000E+00
  3.136000E+00  1.571503E+00  1.560773E+00  1.073039E-02  0.000000E+00  0.000000E+00
  3.138000E+00  1.572025E+00  1.561298E+00  1.072640E-02  0.000000E+00  0.000000E+00
  3.140000E+00  1.572542E+00  1.561819E+00  1.072240E-02  0.000000E+00  0.000000E+00
  3.142000E+00  1.573052E+00  1.562334E+00  1.071836E-02  0.000000E+00  0.000000E+00
  3.144000E+00  1.573558E+00  1.562844E+00  1.071427E-02  0.000000E+00  0.000000E+00
  3.146000E+00  1.574060E+00  1.563350E+00  1.071014E-02  0.000000E+00  0.000000E+00
