 tt,betpj,betp_flat,emoe,del_emo,del_emo_0
  9.1220E+04  6.0603E-01  6.0000E-01  5.1958E+01 -6.0425E+00 -6.0425E+00
  9.1230E+04  6.0572E-01  6.0000E-01  5.1973E+01 -6.0269E+00 -6.0269E+00
  9.1240E+04  6.0571E-01  6.0000E-01  5.1989E+01 -6.0112E+00 -6.0112E+00
  9.1250E+04  6.0560E-01  6.0000E-01  5.2009E+01 -5.9912E+00 -5.9912E+00
  9.1260E+04  6.0573E-01  6.0000E-01  5.2022E+01 -5.9783E+00 -5.9783E+00
  9.1270E+04  6.0571E-01  6.0000E-01  5.2035E+01 -5.9653E+00 -5.9653E+00
  9.1280E+04  6.0572E-01  6.0000E-01  5.2047E+01 -5.9531E+00 -5.9531E+00
  9.1290E+04  6.0573E-01  6.0000E-01  5.2058E+01 -5.9424E+00 -5.9424E+00
  9.1300E+04  6.0574E-01  6.0000E-01  5.2067E+01 -5.9326E+00 -5.9326E+00
  9.1310E+04  6.0575E-01  6.0000E-01  5.2076E+01 -5.9238E+00 -5.9238E+00
  9.1320E+04  6.0577E-01  6.0000E-01  5.2084E+01 -5.9161E+00 -5.9161E+00
  9.1330E+04  6.0578E-01  6.0000E-01  5.2090E+01 -5.9095E+00 -5.9095E+00
  9.1340E+04  6.0580E-01  6.0000E-01  5.2096E+01 -5.9040E+00 -5.9040E+00
  9.1350E+04  6.0582E-01  6.0000E-01  5.2100E+01 -5.8998E+00 -5.8998E+00
  9.1360E+04  6.0584E-01  6.0000E-01  5.2103E+01 -5.8967E+00 -5.8967E+00
  9.1370E+04  6.0585E-01  6.0000E-01  5.2106E+01 -5.8943E+00 -5.8943E+00
  9.1380E+04  6.0585E-01  6.0000E-01  5.2108E+01 -5.8919E+00 -5.8919E+00
  9.1390E+04  6.0583E-01  6.0000E-01  5.2111E+01 -5.8891E+00 -5.8891E+00
  9.1400E+04  6.0583E-01  6.0000E-01  5.2114E+01 -5.8863E+00 -5.8863E+00
  9.1410E+04  6.0583E-01  6.0000E-01  5.2116E+01 -5.8836E+00 -5.8836E+00
  9.1420E+04  6.0584E-01  6.0000E-01  5.2119E+01 -5.8813E+00 -5.8813E+00
  9.1430E+04  6.0585E-01  6.0000E-01  5.2120E+01 -5.8796E+00 -5.8796E+00
  9.1440E+04  6.0587E-01  6.0000E-01  5.2121E+01 -5.8791E+00 -5.8791E+00
  9.1450E+04  6.0589E-01  6.0000E-01  5.2120E+01 -5.8796E+00 -5.8796E+00
  9.1460E+04  6.0591E-01  6.0000E-01  5.2119E+01 -5.8811E+00 -5.8811E+00
  9.1470E+04  6.0594E-01  6.0000E-01  5.2116E+01 -5.8840E+00 -5.8840E+00
  9.1480E+04  6.0595E-01  6.0000E-01  5.2113E+01 -5.8871E+00 -5.8871E+00
  9.1490E+04  6.0596E-01  6.0000E-01  5.2110E+01 -5.8904E+00 -5.8904E+00
  9.1500E+04  6.0597E-01  6.0000E-01  5.2106E+01 -5.8941E+00 -5.8941E+00
  9.1510E+04  6.0598E-01  6.0000E-01  5.2102E+01 -5.8982E+00 -5.8982E+00
  9.1520E+04  6.0599E-01  6.0000E-01  5.2098E+01 -5.9025E+00 -5.9025E+00
  9.1530E+04  6.0599E-01  6.0000E-01  5.2093E+01 -5.9069E+00 -5.9069E+00
  9.1540E+04  6.0600E-01  6.0000E-01  5.2089E+01 -5.9114E+00 -5.9114E+00
  9.1550E+04  6.0600E-01  6.0000E-01  5.2084E+01 -5.9155E+00 -5.9155E+00
  9.1560E+04  6.0600E-01  6.0000E-01  5.2080E+01 -5.9197E+00 -5.9197E+00
  9.1570E+04  6.0600E-01  6.0000E-01  5.2076E+01 -5.9235E+00 -5.9235E+00
  9.1580E+04  6.0600E-01  6.0000E-01  5.2073E+01 -5.9272E+00 -5.9272E+00
  9.1590E+04  6.0599E-01  6.0000E-01  5.2070E+01 -5.9304E+00 -5.9304E+00
  9.1600E+04  6.0598E-01  6.0000E-01  5.2067E+01 -5.9329E+00 -5.9329E+00
  9.1610E+04  6.0598E-01  6.0000E-01  5.2065E+01 -5.9351E+00 -5.9351E+00
  9.1620E+04  6.0598E-01  6.0000E-01  5.2062E+01 -5.9376E+00 -5.9376E+00
  9.1630E+04  6.0601E-01  6.0000E-01  5.2059E+01 -5.9412E+00 -5.9412E+00
  9.1640E+04  6.0604E-01  6.0000E-01  5.2054E+01 -5.9461E+00 -5.9461E+00
  9.1650E+04  6.0606E-01  6.0000E-01  5.2048E+01 -5.9517E+00 -5.9517E+00
  9.1660E+04  6.0611E-01  6.0000E-01  5.2040E+01 -5.9595E+00 -5.9595E+00
  9.1670E+04  6.0615E-01  6.0000E-01  5.2031E+01 -5.9687E+00 -5.9687E+00
  9.1680E+04  6.0619E-01  6.0000E-01  5.2020E+01 -5.9795E+00 -5.9795E+00
  9.1690E+04  6.0623E-01  6.0000E-01  5.2008E+01 -5.9916E+00 -5.9916E+00
  9.1700E+04  6.0626E-01  6.0000E-01  5.1996E+01 -6.0045E+00 -6.0045E+00
  9.1710E+04  6.0628E-01  6.0000E-01  5.1982E+01 -6.0181E+00 -6.0181E+00
  9.1720E+04  6.0632E-01  6.0000E-01  5.1967E+01 -6.0327E+00 -6.0327E+00
  9.1730E+04  6.0635E-01  6.0000E-01  5.1952E+01 -6.0480E+00 -6.0480E+00
  9.1740E+04  6.0637E-01  6.0000E-01  5.1936E+01 -6.0637E+00 -6.0637E+00
  9.1750E+04  6.0639E-01  6.0000E-01  5.1921E+01 -6.0795E+00 -6.0795E+00
  9.1760E+04  6.0640E-01  6.0000E-01  5.1905E+01 -6.0950E+00 -6.0950E+00
  9.1770E+04  6.0640E-01  6.0000E-01  5.1890E+01 -6.1098E+00 -6.1098E+00
  9.1780E+04  6.0639E-01  6.0000E-01  5.1876E+01 -6.1236E+00 -6.1236E+00
  9.1790E+04  6.0639E-01  6.0000E-01  5.1863E+01 -6.1365E+00 -6.1365E+00
  9.1800E+04  6.0639E-01  6.0000E-01  5.1851E+01 -6.1491E+00 -6.1491E+00
  9.1810E+04  6.0640E-01  6.0000E-01  5.1839E+01 -6.1612E+00 -6.1612E+00
  9.1820E+04  6.0639E-01  6.0000E-01  5.1828E+01 -6.1722E+00 -6.1722E+00
  9.1830E+04  6.0638E-01  6.0000E-01  5.1818E+01 -6.1824E+00 -6.1824E+00
  9.1840E+04  6.0638E-01  6.0000E-01  5.1808E+01 -6.1921E+00 -6.1921E+00
  9.1850E+04  6.0638E-01  6.0000E-01  5.1799E+01 -6.2011E+00 -6.2011E+00
  9.1860E+04  6.0637E-01  6.0000E-01  5.1791E+01 -6.2095E+00 -6.2095E+00
  9.1870E+04  6.0637E-01  6.0000E-01  5.1783E+01 -6.2173E+00 -6.2173E+00
  9.1880E+04  6.0637E-01  6.0000E-01  5.1775E+01 -6.2246E+00 -6.2246E+00
  9.1890E+04  6.0637E-01  6.0000E-01  5.1768E+01 -6.2317E+00 -6.2317E+00
  9.1900E+04  6.0638E-01  6.0000E-01  5.1761E+01 -6.2388E+00 -6.2388E+00
  9.1910E+04  6.0640E-01  6.0000E-01  5.1754E+01 -6.2465E+00 -6.2465E+00
  9.1920E+04  6.0641E-01  6.0000E-01  5.1745E+01 -6.2547E+00 -6.2547E+00
  9.1930E+04  6.0644E-01  6.0000E-01  5.1736E+01 -6.2637E+00 -6.2637E+00
  9.1940E+04  6.0646E-01  6.0000E-01  5.1727E+01 -6.2731E+00 -6.2731E+00
  9.1950E+04  6.0647E-01  6.0000E-01  5.1717E+01 -6.2827E+00 -6.2827E+00
  9.1960E+04  6.0647E-01  6.0000E-01  5.1708E+01 -6.2919E+00 -6.2919E+00
  9.1970E+04  6.0646E-01  6.0000E-01  5.1700E+01 -6.3002E+00 -6.3002E+00
  9.1980E+04  6.0646E-01  6.0000E-01  5.1692E+01 -6.3079E+00 -6.3079E+00
  9.1990E+04  6.0646E-01  6.0000E-01  5.1685E+01 -6.3153E+00 -6.3153E+00
  9.2000E+04  6.0646E-01  6.0000E-01  5.1678E+01 -6.3223E+00 -6.3223E+00
  9.2010E+04  6.0646E-01  6.0000E-01  5.1671E+01 -6.3288E+00 -6.3288E+00
  9.2020E+04  6.0645E-01  6.0000E-01  5.1665E+01 -6.3347E+00 -6.3347E+00
  9.2030E+04  6.0644E-01  6.0000E-01  5.1660E+01 -6.3400E+00 -6.3400E+00
  9.2040E+04  6.0643E-01  6.0000E-01  5.1655E+01 -6.3446E+00 -6.3446E+00
  9.2050E+04  6.0643E-01  6.0000E-01  5.1651E+01 -6.3486E+00 -6.3486E+00
  9.2060E+04  6.0642E-01  6.0000E-01  5.1648E+01 -6.3521E+00 -6.3521E+00
  9.2070E+04  6.0642E-01  6.0000E-01  5.1645E+01 -6.3554E+00 -6.3554E+00
  9.2080E+04  6.0642E-01  6.0000E-01  5.1641E+01 -6.3585E+00 -6.3585E+00
  9.2090E+04  6.0642E-01  6.0000E-01  5.1639E+01 -6.3614E+00 -6.3614E+00
  9.2100E+04  6.0643E-01  6.0000E-01  5.1635E+01 -6.3647E+00 -6.3647E+00
  9.2110E+04  6.0644E-01  6.0000E-01  5.1632E+01 -6.3685E+00 -6.3685E+00
  9.2120E+04  6.0645E-01  6.0000E-01  5.1627E+01 -6.3726E+00 -6.3726E+00
  9.2130E+04  6.0645E-01  6.0000E-01  5.1623E+01 -6.3766E+00 -6.3766E+00
  9.2140E+04  6.0644E-01  6.0000E-01  5.1620E+01 -6.3799E+00 -6.3799E+00
  9.2150E+04  6.0644E-01  6.0000E-01  5.1617E+01 -6.3826E+00 -6.3826E+00
  9.2160E+04  6.0644E-01  6.0000E-01  5.1615E+01 -6.3852E+00 -6.3852E+00
  9.2170E+04  6.0642E-01  6.0000E-01  5.1613E+01 -6.3871E+00 -6.3871E+00
  9.2180E+04  6.0640E-01  6.0000E-01  5.1612E+01 -6.3878E+00 -6.3878E+00
  9.2190E+04  6.0638E-01  6.0000E-01  5.1612E+01 -6.3876E+00 -6.3876E+00
  9.2200E+04  6.0636E-01  6.0000E-01  5.1614E+01 -6.3861E+00 -6.3861E+00
  9.2210E+04  6.0635E-01  6.0000E-01  5.1616E+01 -6.3841E+00 -6.3841E+00
  9.2220E+04  6.0634E-01  6.0000E-01  5.1618E+01 -6.3821E+00 -6.3821E+00
  9.2230E+04  6.0635E-01  6.0000E-01  5.1619E+01 -6.3806E+00 -6.3806E+00
  9.2240E+04  6.0636E-01  6.0000E-01  5.1621E+01 -6.3795E+00 -6.3795E+00
  9.2250E+04  6.0636E-01  6.0000E-01  5.1621E+01 -6.3785E+00 -6.3785E+00
  9.2260E+04  6.0637E-01  6.0000E-01  5.1622E+01 -6.3779E+00 -6.3779E+00
  9.2270E+04  6.0637E-01  6.0000E-01  5.1623E+01 -6.3774E+00 -6.3774E+00
  9.2280E+04  6.0636E-01  6.0000E-01  5.1623E+01 -6.3765E+00 -6.3765E+00
  9.2290E+04  6.0636E-01  6.0000E-01  5.1624E+01 -6.3757E+00 -6.3757E+00
  9.2300E+04  6.0635E-01  6.0000E-01  5.1625E+01 -6.3746E+00 -6.3746E+00
  9.2310E+04  6.0635E-01  6.0000E-01  5.1627E+01 -6.3733E+00 -6.3733E+00
  9.2320E+04  6.0634E-01  6.0000E-01  5.1628E+01 -6.3717E+00 -6.3717E+00
  9.2330E+04  6.0633E-01  6.0000E-01  5.1630E+01 -6.3697E+00 -6.3697E+00
  9.2340E+04  6.0630E-01  6.0000E-01  5.1634E+01 -6.3661E+00 -6.3661E+00
  9.2350E+04  6.0628E-01  6.0000E-01  5.1638E+01 -6.3621E+00 -6.3621E+00
  9.2360E+04  6.0629E-01  6.0000E-01  5.1642E+01 -6.3584E+00 -6.3584E+00
  9.2370E+04  6.0630E-01  6.0000E-01  5.1645E+01 -6.3554E+00 -6.3554E+00
  9.2380E+04  6.0629E-01  6.0000E-01  5.1648E+01 -6.3521E+00 -6.3521E+00
  9.2390E+04  6.0627E-01  6.0000E-01  5.1652E+01 -6.3482E+00 -6.3482E+00
  9.2400E+04  6.0627E-01  6.0000E-01  5.1656E+01 -6.3445E+00 -6.3445E+00
  9.2410E+04  6.0626E-01  6.0000E-01  5.1660E+01 -6.3403E+00 -6.3403E+00
  9.2420E+04  6.0626E-01  6.0000E-01  5.1663E+01 -6.3366E+00 -6.3366E+00
  9.2430E+04  6.0627E-01  6.0000E-01  5.1667E+01 -6.3333E+00 -6.3333E+00
  9.2440E+04  6.0627E-01  6.0000E-01  5.1670E+01 -6.3301E+00 -6.3301E+00
  9.2450E+04  6.0626E-01  6.0000E-01  5.1673E+01 -6.3269E+00 -6.3269E+00
  9.2460E+04  6.0623E-01  6.0000E-01  5.1678E+01 -6.3221E+00 -6.3221E+00
  9.2470E+04  6.0621E-01  6.0000E-01  5.1683E+01 -6.3165E+00 -6.3165E+00
  9.2480E+04  6.0620E-01  6.0000E-01  5.1689E+01 -6.3108E+00 -6.3108E+00
  9.2490E+04  6.0619E-01  6.0000E-01  5.1695E+01 -6.3051E+00 -6.3051E+00
  9.2500E+04  6.0620E-01  6.0000E-01  5.1700E+01 -6.2997E+00 -6.2997E+00
  9.2510E+04  6.0621E-01  6.0000E-01  5.1705E+01 -6.2954E+00 -6.2954E+00
  9.2520E+04  6.0622E-01  6.0000E-01  5.1708E+01 -6.2916E+00 -6.2916E+00
  9.2530E+04  6.0624E-01  6.0000E-01  5.1711E+01 -6.2890E+00 -6.2890E+00
  9.2540E+04  6.0626E-01  6.0000E-01  5.1712E+01 -6.2877E+00 -6.2877E+00
  9.2550E+04  6.0627E-01  6.0000E-01  5.1713E+01 -6.2867E+00 -6.2867E+00
  9.2560E+04  6.0627E-01  6.0000E-01  5.1714E+01 -6.2857E+00 -6.2857E+00
  9.2570E+04  6.0627E-01  6.0000E-01  5.1715E+01 -6.2848E+00 -6.2848E+00
  9.2580E+04  6.0627E-01  6.0000E-01  5.1716E+01 -6.2841E+00 -6.2841E+00
  9.2590E+04  6.0628E-01  6.0000E-01  5.1716E+01 -6.2840E+00 -6.2840E+00
  9.2600E+04  6.0630E-01  6.0000E-01  5.1715E+01 -6.2847E+00 -6.2847E+00
  9.2610E+04  6.0632E-01  6.0000E-01  5.1714E+01 -6.2863E+00 -6.2863E+00
  9.2620E+04  6.0634E-01  6.0000E-01  5.1711E+01 -6.2890E+00 -6.2890E+00
  9.2630E+04  6.0636E-01  6.0000E-01  5.1707E+01 -6.2925E+00 -6.2925E+00
  9.2640E+04  6.0638E-01  6.0000E-01  5.1703E+01 -6.2967E+00 -6.2967E+00
  9.2650E+04  6.0639E-01  6.0000E-01  5.1699E+01 -6.3012E+00 -6.3012E+00
  9.2660E+04  6.0640E-01  6.0000E-01  5.1694E+01 -6.3062E+00 -6.3062E+00
  9.2670E+04  6.0641E-01  6.0000E-01  5.1689E+01 -6.3112E+00 -6.3112E+00
  9.2680E+04  6.0642E-01  6.0000E-01  5.1684E+01 -6.3163E+00 -6.3163E+00
  9.2690E+04  6.0641E-01  6.0000E-01  5.1679E+01 -6.3211E+00 -6.3211E+00
  9.2700E+04  6.0641E-01  6.0000E-01  5.1675E+01 -6.3255E+00 -6.3255E+00
  9.2710E+04  6.0641E-01  6.0000E-01  5.1670E+01 -6.3295E+00 -6.3295E+00
  9.2720E+04  6.0641E-01  6.0000E-01  5.1667E+01 -6.3334E+00 -6.3334E+00
  9.2730E+04  6.0640E-01  6.0000E-01  5.1663E+01 -6.3368E+00 -6.3368E+00
  9.2740E+04  6.0639E-01  6.0000E-01  5.1660E+01 -6.3396E+00 -6.3396E+00
  9.2750E+04  6.0639E-01  6.0000E-01  5.1658E+01 -6.3418E+00 -6.3418E+00
  9.2760E+04  6.0638E-01  6.0000E-01  5.1657E+01 -6.3435E+00 -6.3435E+00
  9.2770E+04  6.0637E-01  6.0000E-01  5.1655E+01 -6.3448E+00 -6.3448E+00
  9.2780E+04  6.0636E-01  6.0000E-01  5.1654E+01 -6.3457E+00 -6.3457E+00
  9.2790E+04  6.0637E-01  6.0000E-01  5.1653E+01 -6.3468E+00 -6.3468E+00
  9.2800E+04  6.0634E-01  6.0000E-01  5.1654E+01 -6.3463E+00 -6.3463E+00
  9.2810E+04  6.0633E-01  6.0000E-01  5.1655E+01 -6.3455E+00 -6.3455E+00
  9.2820E+04  6.0629E-01  6.0000E-01  5.1657E+01 -6.3430E+00 -6.3430E+00
  9.2830E+04  6.0625E-01  6.0000E-01  5.1661E+01 -6.3386E+00 -6.3386E+00
  9.2840E+04  6.0622E-01  6.0000E-01  5.1667E+01 -6.3331E+00 -6.3331E+00
  9.2850E+04  6.0620E-01  6.0000E-01  5.1674E+01 -6.3264E+00 -6.3264E+00
  9.2860E+04  6.0617E-01  6.0000E-01  5.1681E+01 -6.3187E+00 -6.3187E+00
  9.2870E+04  6.0616E-01  6.0000E-01  5.1689E+01 -6.3108E+00 -6.3108E+00
  9.2880E+04  6.0615E-01  6.0000E-01  5.1697E+01 -6.3028E+00 -6.3028E+00
  9.2890E+04  6.0615E-01  6.0000E-01  5.1705E+01 -6.2952E+00 -6.2952E+00
  9.2900E+04  6.0615E-01  6.0000E-01  5.1712E+01 -6.2883E+00 -6.2883E+00
  9.2910E+04  6.0616E-01  6.0000E-01  5.1718E+01 -6.2822E+00 -6.2822E+00
  9.2920E+04  6.0616E-01  6.0000E-01  5.1724E+01 -6.2763E+00 -6.2763E+00
  9.2930E+04  6.0616E-01  6.0000E-01  5.1729E+01 -6.2706E+00 -6.2706E+00
  9.2940E+04  6.0613E-01  6.0000E-01  5.1736E+01 -6.2639E+00 -6.2639E+00
  9.2950E+04  6.0612E-01  6.0000E-01  5.1743E+01 -6.2569E+00 -6.2569E+00
  9.2960E+04  6.0612E-01  6.0000E-01  5.1750E+01 -6.2501E+00 -6.2501E+00
  9.2970E+04  6.0612E-01  6.0000E-01  5.1756E+01 -6.2436E+00 -6.2436E+00
  9.2980E+04  6.0613E-01  6.0000E-01  5.1762E+01 -6.2381E+00 -6.2381E+00
  9.2990E+04  6.0613E-01  6.0000E-01  5.1767E+01 -6.2329E+00 -6.2329E+00
  9.3000E+04  6.0614E-01  6.0000E-01  5.1771E+01 -6.2286E+00 -6.2286E+00
  9.3010E+04  6.0616E-01  6.0000E-01  5.1775E+01 -6.2252E+00 -6.2252E+00
  9.3020E+04  6.0616E-01  6.0000E-01  5.1778E+01 -6.2222E+00 -6.2222E+00
  9.3030E+04  6.0617E-01  6.0000E-01  5.1780E+01 -6.2196E+00 -6.2196E+00
  9.3040E+04  6.0617E-01  6.0000E-01  5.1783E+01 -6.2172E+00 -6.2172E+00
  9.3050E+04  6.0617E-01  6.0000E-01  5.1785E+01 -6.2149E+00 -6.2149E+00
  9.3060E+04  6.0617E-01  6.0000E-01  5.1787E+01 -6.2127E+00 -6.2127E+00
  9.3070E+04  6.0617E-01  6.0000E-01  5.1789E+01 -6.2108E+00 -6.2108E+00
  9.3080E+04  6.0617E-01  6.0000E-01  5.1791E+01 -6.2089E+00 -6.2089E+00
  9.3090E+04  6.0616E-01  6.0000E-01  5.1793E+01 -6.2066E+00 -6.2066E+00
  9.3100E+04  6.0616E-01  6.0000E-01  5.1796E+01 -6.2044E+00 -6.2044E+00
  9.3110E+04  6.0616E-01  6.0000E-01  5.1798E+01 -6.2021E+00 -6.2021E+00
  9.3120E+04  6.0615E-01  6.0000E-01  5.1800E+01 -6.1997E+00 -6.1997E+00
  9.3130E+04  6.0614E-01  6.0000E-01  5.1803E+01 -6.1969E+00 -6.1969E+00
  9.3140E+04  6.0610E-01  6.0000E-01  5.1808E+01 -6.1923E+00 -6.1923E+00
  9.3150E+04  6.0608E-01  6.0000E-01  5.1813E+01 -6.1869E+00 -6.1869E+00
  9.3160E+04  6.0607E-01  6.0000E-01  5.1819E+01 -6.1812E+00 -6.1812E+00
  9.3170E+04  6.0606E-01  6.0000E-01  5.1825E+01 -6.1754E+00 -6.1754E+00
  9.3180E+04  6.0605E-01  6.0000E-01  5.1831E+01 -6.1690E+00 -6.1690E+00
  9.3190E+04  6.0602E-01  6.0000E-01  5.1838E+01 -6.1618E+00 -6.1618E+00
  9.3200E+04  6.0600E-01  6.0000E-01  5.1846E+01 -6.1538E+00 -6.1538E+00
  9.3210E+04  6.0597E-01  6.0000E-01  5.1855E+01 -6.1448E+00 -6.1448E+00
  9.3220E+04  6.0596E-01  6.0000E-01  5.1864E+01 -6.1356E+00 -6.1356E+00
  9.3230E+04  6.0595E-01  6.0000E-01  5.1873E+01 -6.1267E+00 -6.1267E+00
  9.3240E+04  6.0596E-01  6.0000E-01  5.1881E+01 -6.1188E+00 -6.1188E+00
  9.3250E+04  6.0597E-01  6.0000E-01  5.1888E+01 -6.1116E+00 -6.1116E+00
  9.3260E+04  6.0599E-01  6.0000E-01  5.1894E+01 -6.1055E+00 -6.1055E+00
  9.3270E+04  6.0598E-01  6.0000E-01  5.1900E+01 -6.0996E+00 -6.0996E+00
  9.3280E+04  6.0599E-01  6.0000E-01  5.1906E+01 -6.0944E+00 -6.0944E+00
  9.3290E+04  6.0600E-01  6.0000E-01  5.1910E+01 -6.0896E+00 -6.0896E+00
  9.3300E+04  6.0600E-01  6.0000E-01  5.1915E+01 -6.0853E+00 -6.0853E+00
  9.3310E+04  6.0599E-01  6.0000E-01  5.1919E+01 -6.0806E+00 -6.0806E+00
  9.3320E+04  6.0598E-01  6.0000E-01  5.1925E+01 -6.0754E+00 -6.0754E+00
  9.3330E+04  6.0596E-01  6.0000E-01  5.1930E+01 -6.0699E+00 -6.0699E+00
  9.3340E+04  6.0596E-01  6.0000E-01  5.1936E+01 -6.0645E+00 -6.0645E+00
  9.3350E+04  6.0596E-01  6.0000E-01  5.1940E+01 -6.0596E+00 -6.0596E+00
  9.3360E+04  6.0597E-01  6.0000E-01  5.1945E+01 -6.0552E+00 -6.0552E+00
  9.3370E+04  6.0599E-01  6.0000E-01  5.1948E+01 -6.0519E+00 -6.0519E+00
  9.3380E+04  6.0599E-01  6.0000E-01  5.1951E+01 -6.0490E+00 -6.0490E+00
  9.3390E+04  6.0601E-01  6.0000E-01  5.1953E+01 -6.0469E+00 -6.0469E+00
  9.3400E+04  6.0602E-01  6.0000E-01  5.1955E+01 -6.0454E+00 -6.0454E+00
  9.3410E+04  6.0603E-01  6.0000E-01  5.1955E+01 -6.0448E+00 -6.0448E+00
  9.3420E+04  6.0604E-01  6.0000E-01  5.1956E+01 -6.0444E+00 -6.0444E+00
  9.3430E+04  6.0604E-01  6.0000E-01  5.1956E+01 -6.0441E+00 -6.0441E+00
  9.3440E+04  6.0604E-01  6.0000E-01  5.1956E+01 -6.0437E+00 -6.0437E+00
  9.3450E+04  6.0601E-01  6.0000E-01  5.1958E+01 -6.0423E+00 -6.0423E+00
  9.3460E+04  6.0601E-01  6.0000E-01  5.1959E+01 -6.0405E+00 -6.0405E+00
  9.3470E+04  6.0600E-01  6.0000E-01  5.1961E+01 -6.0386E+00 -6.0386E+00
  9.3480E+04  6.0600E-01  6.0000E-01  5.1963E+01 -6.0367E+00 -6.0367E+00
  9.3490E+04  6.0600E-01  6.0000E-01  5.1965E+01 -6.0349E+00 -6.0349E+00
  9.3500E+04  6.0599E-01  6.0000E-01  5.1967E+01 -6.0328E+00 -6.0328E+00
  9.3510E+04  6.0599E-01  6.0000E-01  5.1969E+01 -6.0306E+00 -6.0306E+00
  9.3520E+04  6.0599E-01  6.0000E-01  5.1971E+01 -6.0285E+00 -6.0285E+00
  9.3530E+04  6.0601E-01  6.0000E-01  5.1973E+01 -6.0274E+00 -6.0274E+00
  9.3540E+04  6.0603E-01  6.0000E-01  5.1973E+01 -6.0274E+00 -6.0274E+00
  9.3550E+04  6.0604E-01  6.0000E-01  5.1972E+01 -6.0283E+00 -6.0283E+00
  9.3560E+04  6.0608E-01  6.0000E-01  5.1969E+01 -6.0309E+00 -6.0309E+00
  9.3570E+04  6.0609E-01  6.0000E-01  5.1966E+01 -6.0338E+00 -6.0338E+00
  9.3580E+04  6.0609E-01  6.0000E-01  5.1964E+01 -6.0364E+00 -6.0364E+00
  9.3590E+04  6.0609E-01  6.0000E-01  5.1961E+01 -6.0390E+00 -6.0390E+00
  9.3600E+04  6.0609E-01  6.0000E-01  5.1959E+01 -6.0414E+00 -6.0414E+00
  9.3610E+04  6.0606E-01  6.0000E-01  5.1958E+01 -6.0424E+00 -6.0424E+00
  9.3620E+04  6.0606E-01  6.0000E-01  5.1957E+01 -6.0430E+00 -6.0430E+00
  9.3630E+04  6.0606E-01  6.0000E-01  5.1956E+01 -6.0438E+00 -6.0438E+00
  9.3640E+04  6.0606E-01  6.0000E-01  5.1956E+01 -6.0444E+00 -6.0444E+00
  9.3650E+04  6.0606E-01  6.0000E-01  5.1955E+01 -6.0450E+00 -6.0450E+00
  9.3660E+04  6.0605E-01  6.0000E-01  5.1955E+01 -6.0453E+00 -6.0453E+00
  9.3670E+04  6.0607E-01  6.0000E-01  5.1954E+01 -6.0464E+00 -6.0464E+00
  9.3680E+04  6.0607E-01  6.0000E-01  5.1952E+01 -6.0478E+00 -6.0478E+00
  9.3690E+04  6.0609E-01  6.0000E-01  5.1950E+01 -6.0498E+00 -6.0498E+00
  9.3700E+04  6.0610E-01  6.0000E-01  5.1948E+01 -6.0523E+00 -6.0523E+00
  9.3710E+04  6.0612E-01  6.0000E-01  5.1944E+01 -6.0556E+00 -6.0556E+00
  9.3720E+04  6.0615E-01  6.0000E-01  5.1940E+01 -6.0604E+00 -6.0604E+00
  9.3730E+04  6.0617E-01  6.0000E-01  5.1934E+01 -6.0657E+00 -6.0657E+00
  9.3740E+04  6.0618E-01  6.0000E-01  5.1929E+01 -6.0712E+00 -6.0712E+00
  9.3750E+04  6.0619E-01  6.0000E-01  5.1923E+01 -6.0769E+00 -6.0769E+00
  9.3760E+04  6.0619E-01  6.0000E-01  5.1917E+01 -6.0825E+00 -6.0825E+00
  9.3770E+04  6.0619E-01  6.0000E-01  5.1912E+01 -6.0879E+00 -6.0879E+00
  9.3780E+04  6.0619E-01  6.0000E-01  5.1907E+01 -6.0929E+00 -6.0929E+00
  9.3790E+04  6.0616E-01  6.0000E-01  5.1904E+01 -6.0961E+00 -6.0961E+00
  9.3800E+04  6.0615E-01  6.0000E-01  5.1902E+01 -6.0985E+00 -6.0985E+00
  9.3810E+04  6.0614E-01  6.0000E-01  5.1899E+01 -6.1006E+00 -6.1006E+00
  9.3820E+04  6.0614E-01  6.0000E-01  5.1898E+01 -6.1023E+00 -6.1023E+00
  9.3830E+04  6.0613E-01  6.0000E-01  5.1896E+01 -6.1036E+00 -6.1036E+00
  9.3840E+04  6.0612E-01  6.0000E-01  5.1895E+01 -6.1045E+00 -6.1045E+00
  9.3850E+04  6.0612E-01  6.0000E-01  5.1895E+01 -6.1053E+00 -6.1053E+00
  9.3860E+04  6.0612E-01  6.0000E-01  5.1894E+01 -6.1059E+00 -6.1059E+00
  9.3870E+04  6.0612E-01  6.0000E-01  5.1893E+01 -6.1065E+00 -6.1065E+00
  9.3880E+04  6.0611E-01  6.0000E-01  5.1893E+01 -6.1068E+00 -6.1068E+00
  9.3890E+04  6.0610E-01  6.0000E-01  5.1893E+01 -6.1067E+00 -6.1067E+00
  9.3900E+04  6.0609E-01  6.0000E-01  5.1894E+01 -6.1059E+00 -6.1059E+00
  9.3910E+04  6.0608E-01  6.0000E-01  5.1895E+01 -6.1045E+00 -6.1045E+00
  9.3920E+04  6.0607E-01  6.0000E-01  5.1897E+01 -6.1029E+00 -6.1029E+00
  9.3930E+04  6.0608E-01  6.0000E-01  5.1898E+01 -6.1017E+00 -6.1017E+00
  9.3940E+04  6.0610E-01  6.0000E-01  5.1899E+01 -6.1014E+00 -6.1014E+00
