 time [msec], PF_current [kA]
  13021.9306  8522.7043  13972.8151  11297.5929  11839.2156  16574.1406
  10066.4102 -1211.8927  216.529496 -1084.49738 -2835.32328  12310.1749
  
  13041.9306  8502.66893  13963.1491  11292.1094  11818.8256  16584.1696
  10072.3256 -1213.34126  214.805539 -1084.70098 -2839.47858  12311.5648
  
  13061.9306  8482.54901  13953.5006  11286.6832  11798.3227  16594.204
  10078.0212 -1213.53475  213.573498 -1085.48852 -2844.27959  12313.1154
  
  13081.9306  8462.36487  13943.9181  11281.2996  11777.6787  16604.241
  10083.7374 -1213.90828  212.285392 -1086.18663 -2848.9786  12314.6449
  
  13101.9306  8442.1319  13934.4347  11275.9572  11756.8863  16614.2819
  10089.665 -1215.50613  210.541002 -1086.29665 -2853.03192  12316.0127
  
  13121.9306  8421.86515  13925.0923  11270.6456  11735.9425  16624.3177
  10095.5571 -1216.67305  208.966302 -1086.60452 -2857.30562  12317.4103
  
  13141.9306  8401.57107  13915.9043  11265.3614  11714.842  16634.3459
  10101.4137 -1217.42849  207.551329 -1087.10752 -2861.78996  12318.838
  
  13161.9306  8381.25578  13906.8707  11260.1001  11693.593  16644.3696
  10107.3876 -1218.72442  205.930513 -1087.35631 -2865.98851  12320.1805
  
  13181.9306  8360.92386  13897.962  11254.8633  11672.2474  16654.3944
  10113.5667 -1221.08024  203.90207 -1087.09762 -2869.62907  12321.3753
  
  13201.9306  8340.58073  13889.1773  11249.6342  11650.8255  16664.4128
  10119.5753 -1222.16616  202.35046 -1087.43656 -2873.92761  12322.7093
  
  13221.9306  8320.22568  13880.4825  11244.4103  11629.3558  16674.4351
  10125.6796 -1223.74631  200.604088 -1087.53683 -2877.96058  12323.98
  
  13241.9306  8299.86405  13871.8576  11239.1803  11607.883  16684.4679
  10131.9004 -1225.93898  198.61596 -1087.33558 -2881.66548  12325.1748
  
  13261.9306  8279.4962  13863.2895  11233.9422  11586.4393  16694.5138
  10138.0601 -1227.65747  196.799886 -1087.34287 -2885.60751  12326.4315
  
  13281.9306  8259.12747  13854.798  11228.6855  11565.0214  16704.5726
  10144.056 -1228.32012  195.377445 -1087.83901 -2890.08938  12327.8276
  
  13301.9306  8238.75848  13846.4001  11223.406  11543.6036  16714.6479
  10149.984 -1228.5739  194.104296 -1088.52118 -2894.77342  12329.2881
  
  13321.9306  8218.38881  13838.1012  11218.0941  11522.1746  16724.7471
  10156.0101 -1229.44293  192.590858 -1088.90441 -2899.12744  12330.6855
  
  13341.9306  8198.01209  13829.8746  11212.7531  11500.7597  16734.8815
  10162.2627 -1231.6769  190.552132 -1088.62376 -2902.76053  12331.9247
  
  13361.9306  8177.62864  13821.7281  11207.3745  11479.3745  16745.0494
  10168.4354 -1233.32949  188.728226 -1088.5996 -2906.68939  12333.2408
  
  13381.9306  8157.23823  13813.655  11201.9613  11458.0396  16755.2574
  10174.6105 -1234.97006  186.902096 -1088.56438 -2910.615  12334.5723
  
  13401.9306  8136.84474  13805.661  11196.5054  11436.7696  16765.506
  10180.7301 -1236.25319  185.202744 -1088.68599 -2914.71807  12335.964
  
  13421.9306  8116.44784  13797.7365  11191.0047  11415.5803  16775.8015
  10186.8937 -1237.81988  183.385596 -1088.66158 -2918.66398  12337.341
  
  13441.9306  8096.04798  13789.8654  11185.4598  11394.5069  16786.1519
  10193.2006 -1240.26503  181.222388 -1088.20601 -2922.14233  12338.6305
  
  13461.9306  8075.64929  13782.0361  11179.8689  11373.5972  16796.562
  10199.6034 -1243.25214  178.838909 -1087.4747 -2925.32829  12339.8731
  
  13481.9306  8055.25596  13774.2435  11174.2274  11352.888  16807.032
  10205.9301 -1245.71847  176.638519 -1086.97211 -2928.77531  12341.2026
  
  13501.9306  8034.87082  13766.4844  11168.53  11332.3949  16817.5617
  10212.1287 -1247.40264  174.721103 -1086.82709 -2932.61861  12342.6583
  
  13521.9306  8014.49922  13758.7851  11162.7744  11312.0952  16828.1528
  10218.3002 -1248.93305  172.850487 -1086.74382 -2936.52937  12344.1632
  
  13541.9306  7994.14445  13751.1303  11156.957  11292.0135  16838.8101
  10224.5845 -1251.1614  170.702579 -1086.3165 -2940.06331  12345.6122
  
  13561.9306  7973.80888  13743.5199  11151.0756  11272.1613  16849.5329
  10230.9069 -1253.571  168.47467 -1085.78661 -2943.49072  12347.0633
  
  13581.9306  7953.49626  13735.9558  11145.1285  11252.5429  16860.3191
  10237.2399 -1255.97139  166.240078 -1085.24417 -2946.91104  12348.5381
  
  13601.9306  7933.21125  13728.4581  11139.1171  11233.1455  16871.1627
  10243.4597 -1257.58548  164.296896 -1085.05921 -2950.72898  12350.1307
  
  13621.9306  7912.96462  13721.0663  11133.0363  11213.9414  16882.0576
  10249.566 -1258.4161  162.645299 -1085.23726 -2954.94294  12351.8402
  
  13641.9306  7892.76155  13713.8021  11126.8814  11194.8929  16892.9984
  10255.671 -1259.15173  161.023129 -1085.45784 -2959.19546  12353.5782
  
  13661.9306  7872.6021  13706.6717  11120.6534  11175.9709  16903.9814
  10261.8418 -1260.1674  159.289013 -1085.54178 -2963.29219  12355.2914
  
  13681.9306  7852.49012  13699.6924  11114.3494  11157.1541  16915.0003
  10268.0323 -1261.12571  157.571978 -1085.64836 -2967.41052  12357.0143
  
  13701.9306  7832.42766  13692.8708  11107.9726  11138.4306  16926.0503
  10274.2399 -1261.99976  155.882059 -1085.79101 -2971.56493  12358.7476
  
  13721.9306  7812.41879  13686.2288  11101.5227  11119.7716  16937.1227
  10280.4018 -1262.38935  154.370634 -1086.16318 -2975.96541  12360.5368
  
  13741.9306  7792.46191  13679.7695  11095.0043  11101.1523  16948.2123
  10286.561 -1262.58408  152.926366 -1086.63117 -2980.46166  12362.3459
  
  13761.9306  7772.55456  13673.4871  11088.4205  11082.5592  16959.3149
  10292.7561 -1262.83379  151.452369 -1087.07768 -2984.92424  12364.1431
  
  13781.9306  7752.69929  13667.3978  11081.7687  11063.9659  16970.426
  10299.0133 -1263.2739  149.895942 -1087.43853 -2989.28378  12365.9066
  
  13801.9306  7732.88803  13661.4602  11075.0548  11045.3935  16981.546
  10305.3436 -1264.006  148.2164 -1087.6635 -2993.4874  12367.6267
  
  13821.9306  7713.1079  13655.638  11068.2904  11026.8528  16992.6718
  10311.6344 -1264.38806  146.656203 -1088.05643 -2997.87012  12369.3863
  
  13841.9306  7693.35673  13649.9295  11061.4786  11008.3346  17003.8015
  10317.9531 -1264.8729  145.041648 -1088.40368 -3002.19563  12371.1318
  
  13861.9306  7673.62478  13644.3066  11054.6242  10989.8449  17014.9345
  10324.2756 -1265.3493  143.41399 -1088.7573 -3006.5227  12372.8791
  
  13881.9306  7653.90799  13638.7663  11047.7304  10971.3757  17026.0734
  10330.6974 -1266.40991  141.547807 -1088.83367 -3010.54238  12374.5545
  
  13901.9306  7634.20907  13633.3293  11040.7935  10952.9203  17037.2184
  10337.1603 -1267.64664  139.598935 -1088.82334 -3014.46795  12376.2036
  
  13921.9306  7614.52038  13627.9663  11033.8146  10934.5077  17048.3733
  10343.5922 -1268.66667  137.715942 -1088.91314 -3018.50393  12377.881
  
  13941.9306  7594.82877  13622.625  11026.8031  10916.1735  17059.5442
  10350.0474 -1269.89347  135.736196 -1088.90143 -3022.42825  12379.5446
  
  13961.9306  7575.13073  13617.2956  11019.7603  10897.9207  17070.7302
  10356.4764 -1271.03016  133.7731 -1088.92661 -3026.39536  12381.2313
  
  13981.9306  7555.41673  13611.9316  11012.6938  10879.7791  17081.9325
  10362.8702 -1272.08428  131.824363 -1088.9831 -3030.40048  12382.9466
  
  14001.9306  7535.68376  13606.5363  11005.6078  10861.7309  17093.1482
  10369.2075 -1272.92651  129.941451 -1089.13132 -3034.51117  12384.7048
  
  14021.9306  7515.93002  13601.1133  10998.5039  10843.7571  17104.3751
  10375.5274 -1273.79228  128.037272 -1089.25954 -3038.60516  12386.4742
  
  14041.9306  7496.15024  13595.6499  10991.3882  10825.8566  17115.6136
  10381.8609 -1274.87221  126.041053 -1089.27654 -3042.58383  12388.2298
  
  14061.9306  7476.33327  13590.1072  10984.2731  10808.0441  17126.8645
  10388.2492 -1276.43252  123.851526 -1089.05413 -3046.30899  12389.9389
  
  14081.9306  7456.47187  13584.4695  10977.1679  10790.3188  17138.122
  10394.5847 -1277.79797  121.726596 -1088.91122 -3050.13348  12391.6819
  
  14101.9306  7436.57078  13578.7705  10970.0733  10772.6393  17149.3771
  10400.8363 -1278.74549  119.753679 -1088.95655 -3054.17406  12393.4802
  
  14121.9306  7416.62786  13573.0088  10962.9949  10754.9897  17160.6247
  10407.016 -1279.36054  117.901822 -1089.1533 -3058.38623  12395.3227
  
  14141.9306  7396.64098  13567.1794  10955.9388  10737.3665  17171.8625
  10413.1887 -1280.05086  116.01549 -1089.31054 -3062.55756  12397.1589
  
  14161.9306  7376.60272  13561.2619  10948.9177  10719.7629  17183.0854
  10419.3618 -1280.85697  114.078263 -1089.40941 -3066.66764  12398.981
  
  14181.9306  7356.50592  13555.247  10941.9467  10702.1546  17194.2844
  10425.4912 -1281.49542  112.198148 -1089.58499 -3070.86492  12400.8197
  
  14201.9306  7336.34195  13549.0953  10935.0394  10684.5558  17205.4524
  10431.5997 -1282.14947  110.302598 -1089.75317 -3075.05467  12402.6542
  
  14221.9306  7316.09323  13542.773  10928.2256  10666.9448  17216.5785
  10437.583 -1282.21103  108.623897 -1090.20226 -3079.55445  12404.5588
  
  14241.9306  7295.75447  13536.3015  10921.5176  10649.2523  17227.6449
  10443.3993 -1281.43287  107.257088 -1091.05663 -3084.49572  12406.5575
  
  14261.9306  7275.30113  13529.6229  10914.9417  10631.4556  17238.6442
  10449.1621 -1280.60578  105.902503 -1091.94315 -3089.46743  12408.5549
  
  14281.9306  7254.70951  13522.7008  10908.5295  10613.5215  17249.5688
  10454.8906 -1279.86329  104.510719 -1092.79566 -3094.40093  12410.5309
  
  14301.9306  7233.99619  13515.6141  10902.2699  10595.3854  17260.4052
  10460.6963 -1279.76746  102.866672 -1093.3506 -3099.00713  12412.3979
  
  14321.9306  7213.14834  13508.3828  10896.1764  10576.9592  17271.1387
  10466.421 -1279.25674  101.378841 -1094.111 -3103.84303  12414.2704
  
  14341.9306  7192.15434  13501.0271  10890.2584  10558.1652  17281.759
  10472.039 -1278.18383  100.10826 -1095.15091 -3108.98755  12416.1606
  
  14361.9306  7171.00323  13493.5404  10884.5274  10538.9667  17292.2642
  10477.7289 -1277.6708  98.6297571 -1095.93807 -3113.85589  12417.9283
  
  14381.9306  7149.68907  13485.98  10878.9958  10519.2491  17302.6366
  10483.3643 -1276.83652  97.2821656 -1096.88963 -3118.91078  12419.6634
  
  14401.9306  7128.19228  13478.3045  10873.6792  10499.0122  17312.8728
  10488.9106 -1275.55983  96.1118174 -1098.06575 -3124.21546  12421.3873
  
  14421.9306  7106.53637  13470.5528  10868.5856  10478.1697  17322.9684
  10494.6929 -1275.79675  94.3734104 -1098.53869 -3128.75095  12422.8481
  
  14441.9306  7084.93877  13462.6103  10863.7237  10456.7322  17332.9156
  10500.4978 -1276.29411  92.5424571 -1098.89668 -3133.1744  12424.1941
  
  14461.9306  7063.42682  13454.3795  10859.1352  10434.6711  17342.7187
  10506.3431 -1277.27745  90.5365278 -1099.02398 -3137.36427  12425.4053
  
  14481.9306  7041.9725  13445.9091  10854.7607  10412.0488  17352.3802
  10512.404 -1279.78578  87.9536297 -1098.43082 -3140.78254  12426.3523
  
  14501.9306  7020.66461  13436.9714  10850.7096  10388.844  17361.9114
  10518.7363 -1284.27081  84.6307554 -1096.87024 -3143.185  12426.9844
  
  14521.9306  6999.4089  13427.8337  10846.8645  10365.1543  17371.2898
  10524.0546 -1282.65333  83.6407668 -1098.19184 -3148.78616  12428.3007
  
  14541.9306  6978.25842  13418.3067  10843.2831  10340.9198  17380.5482
  10529.6994 -1283.7266  81.6353586 -1098.24564 -3152.99511  12429.2617
  
  14561.9306  6957.25138  13408.3057  10839.9582  10316.2485  17389.7109
  10535.9673 -1289.14337  77.9825969 -1096.21378 -3154.9494  12429.6509
  
  14581.9306  6936.35905  13397.9032  10836.8541  10291.2795  17398.7445
  10541.7806 -1292.02775  75.3041852 -1095.34242 -3158.23483  12430.3022
  
  14601.9306  6915.579  13387.1491  10833.9072  10266.3741  17407.6208
  10547.6321 -1295.56189  72.3857105 -1094.13266 -3161.18336  12430.857
  
  14621.9306  6894.90556  13376.0667  10831.1157  10241.5127  17416.3588
  10553.101 -1297.13019  70.2224318 -1093.826 -3165.1564  12431.6447
  
  14641.9306  6874.31694  13364.7389  10828.4528  10216.692  17424.9656
  10558.3137 -1297.56067  68.5008535 -1094.04188 -3169.71872  12432.5755
  
  14661.9306  6853.79735  13353.2198  10825.8925  10191.9142  17433.4704
  10563.6635 -1299.22242  66.3173147 -1093.6599 -3173.6338  12433.3614
  
  14681.9306  6833.35042  13341.5181  10823.422  10167.1681  17441.921
  10569.4427 -1303.74119  63.0473019 -1091.89825 -3176.0543  12433.7937
  
  14701.9306  6812.97386  13329.6274  10821.0368  10142.4373  17450.3424
  10574.9672 -1306.76751  60.3451983 -1090.81152 -3179.24859  12434.4041
  
  14721.9306  6792.65221  13317.6124  10818.7248  10117.7155  17458.7357
  10580.1428 -1307.78242  58.4112662 -1090.65635 -3183.48241  12435.2696
  
  14741.9306  6772.36295  13305.5537  10816.4669  10092.9964  17467.0819
  10585.0321 -1307.21052  57.0858857 -1091.2453 -3188.5352  12436.3386
  
  14761.9306  6752.21109  13293.0443  10814.3241  10068.3386  17475.0587
  10589.6704 -1305.54404  56.2334364 -1092.31981 -3194.16044  12437.49
  
  14781.9306  6732.02567  13280.6798  10812.072  10043.7965  17482.7382
  10594.3807 -1304.2803  55.2942187 -1093.17171 -3199.57469  12438.5277
  
  14801.9306  6711.87797  13268.2643  10809.8241  10019.3091  17490.264
  10600.0184 -1308.79714  52.1926824 -1091.24841 -3201.97279  12438.8148
  
  14821.9306  6691.74309  13255.8482  10807.6086  9994.85668  17497.6673
  10605.2391 -1310.55279  50.1546823 -1090.60419 -3205.81476  12439.3959
  
  14841.9306  6671.61572  13243.4487  10805.4442  9970.42261  17504.9922
  10610.2586 -1311.11731  48.5594608 -1090.52847 -3210.27655  12440.1171
  
  14861.9306  6651.49232  13231.0793  10803.3371  9945.99462  17512.2793
  10615.2667 -1311.71784  46.9217475 -1090.45491 -3214.71608  12440.8448
  
  14881.9306  6631.36989  13218.7507  10801.2834  9921.56339  17519.5669
  10620.3362 -1312.77228  45.0716435 -1090.18804 -3218.91445  12441.5337
  
  14901.9306  6611.24336  13206.4785  10799.2708  9897.12211  17526.8911
  10625.4376 -1314.05741  43.0906525 -1089.83088 -3222.98684  12442.215
  
  14921.9306  6591.10753  13194.2781  10797.2821  9872.66598  17534.2847
  10630.5479 -1315.41134  41.0420624 -1089.45534 -3227.01552  12442.9133
  
  14941.9306  6570.95755  13182.1619  10795.2983  9848.19215  17541.7758
  10635.6582 -1316.76325  38.9575862 -1089.08867 -3231.0348  12443.6421
  
  14961.9306  6550.78854  13170.1418  10793.299  9823.69956  17549.3893
  10640.7808 -1318.17311  36.820847 -1088.69533 -3235.01091  12444.3973
  
  14981.9306  6530.59726  13158.2262  10791.2644  9799.18768  17557.146
  10645.9488 -1319.81785  34.5712359 -1088.18358 -3238.84941  12445.1589
  
  15001.9306  6510.38525  13146.42  10789.1773  9774.65762  17565.0547
  10651.1106 -1321.46434  32.3083617 -1087.65436 -3242.66866  12445.955
  
  15021.9306  6490.17396  13134.6967  10787.0392  9750.12207  17573.061
  10656.1814 -1323.00462  30.1220932 -1087.13463 -3246.51294  12446.7916
  
  15041.9306  6469.9618  13123.0556  10784.8314  9725.5873  17581.1566
  10661.1622 -1324.39588  28.0522525 -1086.62245 -3250.40009  12447.6694
  
  15061.9306  6449.7468  13111.4997  10782.5458  9701.05599  17589.3362
  10666.0759 -1325.74211  26.0747754 -1086.05373 -3254.27286  12448.5731
  
  15081.9306  6429.52831  13100.0276  10780.1849  9676.52989  17597.5891
  10670.9335 -1327.08057  24.1834277 -1085.40312 -3258.11073  12449.4948
  
  15101.9306  6409.30221  13088.6497  10777.7521  9652.00833  17605.9141
  10675.7382 -1328.40119  22.3819798 -1084.675 -3261.91893  12450.4348
  
  15121.9306  6389.06642  13077.3704  10775.2565  9627.48917  17614.3105
  10680.5135 -1329.82671  20.6186208 -1083.81523 -3265.63432  12451.3782
  
  15141.9306  6368.81874  13066.1946  10772.7104  9602.96918  17622.7787
  10685.2453 -1331.25434  18.9243537 -1082.87944 -3269.3121  12452.3376
  
  15161.9306  6348.55699  13055.1286  10770.1262  9578.44387  17631.3233
  10689.9304 -1332.66218  17.2980361 -1081.88713 -3272.96548  12453.3178
  
  15181.9306  6328.27964  13044.1761  10767.5167  9553.90892  17639.9475
  10694.5675 -1334.03907  15.7340026 -1080.85271 -3276.60199  12454.3219
  
  15201.9306  6307.98421  13033.3458  10764.8912  9529.36014  17648.6578
  10699.1594 -1335.40475  14.2158908 -1079.77553 -3280.21305  12455.3492
  
  15221.9306  6287.66953  13022.6421  10762.2592  9504.79254  17657.4627
  10703.7077 -1336.77264  12.7305692 -1078.65684 -3283.7932  12456.4002
  
  15241.9306  6267.33335  13012.073  10759.6244  9480.20245  17666.3701
  10708.2059 -1338.10413  11.2865239 -1077.52116 -3287.36386  12457.4813
  
  15261.9306  6246.96822  13001.6221  10756.9972  9455.61325  17675.4034
  10712.6551 -1339.44567  9.86353109 -1076.35235 -3290.9  12458.5991
  
  15281.9306  6226.49241  12991.7115  10754.452  9430.92953  17684.8822
  10718.092 -1346.91377  6.0537419 -1072.29324 -3291.20687  12459.0488
  
  15301.9306  6205.88177  12982.3065  10751.8802  9406.15193  17694.7591
  10722.703 -1349.12894  4.17991671 -1070.74494 -3294.22957  12460.2022
  
  15321.9306  6185.15838  12973.3076  10749.2309  9381.72339  17704.9622
  10727.1344 -1350.44861  2.60565687 -1069.64398 -3297.681  12461.573
  
  15341.9306  6164.34124  12964.698  10746.4057  9358.30264  17715.4261
  10732.1462 -1355.53982 -0.443283053 -1066.7563 -3299.12048  12462.6044
  
  15361.9306  6143.44313  12956.4187  10743.4095  9335.94804  17726.1575
  10737.0453 -1360.00286 -3.28313009 -1064.13961 -3300.84127  12463.8276
  
  15381.9306  6122.47542  12948.5136  10740.2268  9314.71581  17737.1539
  10741.8969 -1364.22957 -6.05477303 -1061.59699 -3302.63402  12465.1968
  
  15401.9306  6101.40287  12941.0213  10736.9163  9294.26766  17748.3516
  10745.1653 -1358.93436 -5.19804883 -1063.55165 -3309.34478  12467.8436
  
  15421.9306  6080.18802  12934.1184  10733.4167  9274.57727  17759.8006
  10749.1751 -1358.63563 -6.23125929 -1063.14319 -3313.38994  12470.0106
  
  15441.9306  6058.88507  12927.7384  10729.6725  9255.89123  17771.503
  10754.9424 -1369.05348 -11.3635961 -1057.62627 -3311.80864  12470.93
  
  15461.9306  6037.43732  12921.8819  10725.8431  9237.6242  17783.3226
  10757.5541 -1359.83127 -8.98916727 -1061.38197 -3320.44222  12474.2734
  
  15481.9306  6015.77663  12916.8473  10721.7916  9219.82002  17795.3321
  10761.114 -1356.96045 -9.00210459 -1062.16423 -3325.71238  12476.9366
  
  15501.9306  5993.99954  12912.3616  10717.5149  9202.7276  17807.5455
  10766.9295 -1367.90908 -14.2856195 -1056.38617 -3323.74823  12477.9339
  
  15521.9306  5972.38518  12908.3614  10713.1236  9186.15378  17819.8777
  10770.7337 -1366.14135 -14.7116783 -1056.58763 -3328.39284  12480.4729
  
  15541.9306  5951.05637  12904.7968  10708.5648  9170.14222  17832.3335
  10775.0472 -1367.88912 -16.4772386 -1055.14207 -3331.17476  12482.6293
  
  15561.9306  5930.00474  12901.7605  10703.8635  9154.62546  17844.8837
  10778.5026 -1364.59572 -16.3141255 -1056.09085 -3336.55725  12485.4327
  
  15581.9306  5909.24293  12899.2295  10699.0301  9139.59998  17857.5423
  10782.3876 -1364.36462 -17.3168025 -1055.61007 -3340.31086  12487.907
  
